Identity,Link,Location,Area,Beds,Baths,Price,ATM Machines,Accessible by Road,Balloted,Barbeque Area,Boundary Lines,Boundary Wall,Broadband Internet Access,Business Center or Media Room in Building,CCTV Security,Cafeteria/Canteen,Central Air Conditioning,Central Heating,Communal/Shared Kitchen,Community Centre,Community Gym,Community Lawn or Garden,Community Swimming Pool,Conference Room in Building,Corner,Day Care Centre,Dining Room,Disputed,Double Glazed Windows,Drawing Room,Electricity,Electricity Backup,Elevator or Lift,Facilities for Disabled,File,First Aid or Medical Centre,Flooring,Furnished,Gym,Intercom,Irrigation,Jacuzzi,Kids Play Area,Land Fertility,Laundry Room,Laundry or Dry Cleaning Facility,Lawn or Garden,Lobby in Building,Lounge or Sitting Room,Maintenance Staff,Mosque,Nearby Hospitals,Nearby Public Transport Service,Nearby Restaurants,Nearby Schools,Nearby Shopping Malls,Nearby Water Resources,Park Facing,Perimeter Fencing,Pet Policy,Possesion,Powder Room,Prayer Room,Public Parking,Satellite or Cable TV Ready,Sauna,Security Staff,Service Elevators in Building,Sewerage,Steam Room,Study Room,Sui Gas,Swimming Pool,Tube Wells,Underground Parking,Waste Disposal,Water Supply,Built in year,Distance From Airport (kms),Elevators,Floor,Floors,Floors in Building,Kitchens,Parking Spaces,Servant Quarters,Store Rooms
Flat 45710817,https://www.zameen.com/Property/dha_phase_8_creek_vista_3_bed_apartment_for_sale_in_creek_vista_karachi-45710817-9058-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 8 Flats > Creek Vista Flats,356.0,3.0,4.0,62000000.0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,2009.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
Flat 45823037,https://www.zameen.com/Property/d_h_a_dha_phase_5_1st_floor_2400_square_ft_3_bedrooms_brand_apartment_for_sale_in_stadium_commercial_dha_defense_phase_5_karachi-45823037-1482-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 5 Flats,267.0,3.0,3.0,25000000.0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0
House 45922015,https://www.zameen.com/Property/d_h_a_dha_phase_6_chance_deal_1000_square_yards_7_bedrooms_bungalow_ground_plus_one_is_available_for_sale_in_dha_phase_6_kiyababan_e_muslim_streets_between_hafiz_and_shaheen-45922015-1483-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 6 Houses,1000.0,8.0,6.0,220000000.0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,2.0
Flat 46822970,https://www.zameen.com/Property/dha_phase_8_emaar_crescent_bay_2_bed_1634_sq_ft_apartment_available_for_sale_in_emaar_pearl_tower_2_karachi-46822970-8503-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 8 Flats > Emaar Crescent Bay Flats,182.0,2.0,2.0,65000000.0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,3.0,1.0,0.0,25.0,1.0,2.0,1.0,0.0
House 46788262,https://www.zameen.com/Property/d_h_a_dha_phase_6_1000_sq_yards_9_bedroom_brand_new_house_available_for_sale_at_dha_phase_6_karachi-46788262-1483-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 6 Houses,1000.0,9.0,6.0,245000000.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,2022.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0
Flat 45752402,https://www.zameen.com/Property/dha_phase_8_emaar_the_views_1_bed_apartment_booking_open_emaar_the_views_tower_2-45752402-17808-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 8 Flats > Emaar The Views Flats,161.0,0.0,1.0,72000000.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2025.0,0.0,6.0,9.0,0.0,40.0,0.0,2.0,0.0,0.0
House 45711148,https://www.zameen.com/Property/emaar_crescent_bay_emaar_coral_towers_emaar_3_bed_apartment_for_sale_coral_tower_1-45711148-10721-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 8 Houses > Emaar Crescent Bay Houses > Emaar Coral Towers Houses,244.0,3.0,3.0,57500000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0
Flat 46861228,https://www.zameen.com/Property/emaar_crescent_bay_emaar_pearl_towers_emaar_pearl_tower_apartment_for_sale-46861228-10719-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 8 Flats > Emaar Crescent Bay Flats > Emaar Pearl Towers Flats,233.0,3.0,4.0,62500000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022.0,1.0,2.0,13.0,0.0,15.0,1.0,2.0,1.0,0.0
House 46860190,https://www.zameen.com/Property/d_h_a_dha_phase_4_this_house_is_five_hundred_yards-46860190-1481-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 4 Houses,500.0,6.0,6.0,92500000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,2.0
House 46356272,https://www.zameen.com/Property/dha_defence_dha_phase_1_two_units_bungalow-46356272-1478-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 1 Houses,500.0,6.0,6.0,70000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0
