Identity,Link,Location,Area,Beds,Baths,Price,ATM Machines,Accessible by Road,Balloted,Barbeque Area,Boundary Lines,Boundary Wall,Broadband Internet Access,Business Center or Media Room in Building,CCTV Security,Cafeteria/Canteen,Central Air Conditioning,Central Heating,Communal/Shared Kitchen,Community Centre,Community Gym,Community Lawn or Garden,Community Swimming Pool,Conference Room in Building,Corner,Day Care Centre,Dining Room,Disputed,Double Glazed Windows,Drawing Room,Electricity,Electricity Backup,Elevator or Lift,Facilities for Disabled,File,First Aid or Medical Centre,Flooring,Furnished,Gym,Intercom,Irrigation,Jacuzzi,Kids Play Area,Land Fertility,Laundry Room,Laundry or Dry Cleaning Facility,Lawn or Garden,Lobby in Building,Lounge or Sitting Room,Maintenance Staff,Mosque,Nearby Hospitals,Nearby Public Transport Service,Nearby Restaurants,Nearby Schools,Nearby Shopping Malls,Nearby Water Resources,Park Facing,Perimeter Fencing,Pet Policy,Possesion,Powder Room,Prayer Room,Public Parking,Satellite or Cable TV Ready,Sauna,Security Staff,Service Elevators in Building,Sewerage,Steam Room,Study Room,Sui Gas,Swimming Pool,Tube Wells,Underground Parking,Waste Disposal,Water Supply,Built in year,Distance From Airport (kms),Elevators,Floor,Floors,Floors in Building,Kitchens,Parking Spaces,Servant Quarters,Store Rooms
Flat 47010517,https://www.zameen.com/Property/dha_phase_7_sehar_commercial_area_apartment_for_sale_1st_floor_with_lift_with_out_mezzanine_car_parking_3-bedroom_available_at_sehar_commercial_area_phase-7-47010517-8489-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 7 Flats > Sehar Commercial Area Flats,194.0,3.0,4.0,21500000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
House 46994878,https://www.zameen.com/Property/dha_defence_dha_phase_7_extension_100yard_fully_renovated_ready_to_move_double_story_bungalow_for_sell_in_dha_phase_7_ext-46994878-1674-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 7 Extension Houses,100.0,4.0,4.0,30000000.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2015.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
Penthouse 46898147,https://www.zameen.com/Property/dha_phase_8_hmr_waterfront_6100sqft_beautiful_triplex_penthouse_with_pool_is_available_on_booking-46898147-19639-1.html,Karachi Penthouse > DHA Defence Penthouse > DHA Phase 8 Penthouse > HMR Waterfront Penthouse,678.0,6.0,6.0,275000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2027.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0
House 47001893,https://www.zameen.com/Property/d_h_a_dha_phase_6_exquisite_6-bedroom_corner_villa_in_dha_phase_6_-_architect-designed_gem-47001893-1483-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 6 Houses,500.0,6.0,6.0,210000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
House 47001906,https://www.zameen.com/Property/d_h_a_dha_phase_6_prime_location_impeccable_design_5-bedroom_home_in_defense_phase_6-47001906-1483-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 6 Houses,600.0,5.0,6.0,170000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
Flat 46997218,https://www.zameen.com/Property/dha_phase_7_sehar_commercial_area_corner_sale_a_flat_in_karachi_prime_location-46997218-8489-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 7 Flats > Sehar Commercial Area Flats,128.0,3.0,4.0,16000000.0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,1.0,1.0
Flat 46928893,https://www.zameen.com/Property/d_h_a_dha_phase_5_new_three_bed_dd_apartment_for_sale_in_dha_phase_5_on_prime_location-46928893-1482-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 5 Flats,128.0,3.0,3.0,10500000.0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2019.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
House 45153829,https://www.zameen.com/Property/d_h_a_dha_phase_6_defence_500_vi_near_hafiz_well_maintained_bungalow_for_sale-45153829-1483-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 6 Houses,500.0,5.0,6.0,95000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
House 46950248,https://www.zameen.com/Property/d_h_a_dha_phase_6_600_sq_yards_bungalow_for_sale_in_dha_phase-6-46950248-1483-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 6 Houses,600.0,6.0,6.0,105000000.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1997.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0
Flat 46925803,https://www.zameen.com/Property/d_h_a_dha_phase_6_luxury_apartment_for_sale_in_bukhari_commercial_phase_6-46925803-1483-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 6 Flats,133.0,3.0,3.0,19000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
