Identity,Link,Location,Area,Beds,Baths,Price,ATM Machines,Accessible by Road,Balloted,Barbeque Area,Boundary Lines,Boundary Wall,Broadband Internet Access,Business Center or Media Room in Building,CCTV Security,Cafeteria/Canteen,Central Air Conditioning,Central Heating,Communal/Shared Kitchen,Community Centre,Community Gym,Community Lawn or Garden,Community Swimming Pool,Conference Room in Building,Corner,Day Care Centre,Dining Room,Disputed,Double Glazed Windows,Drawing Room,Electricity,Electricity Backup,Elevator or Lift,Facilities for Disabled,File,First Aid or Medical Centre,Flooring,Furnished,Gym,Intercom,Irrigation,Jacuzzi,Kids Play Area,Land Fertility,Laundry Room,Laundry or Dry Cleaning Facility,Lawn or Garden,Lobby in Building,Lounge or Sitting Room,Maintenance Staff,Mosque,Nearby Hospitals,Nearby Public Transport Service,Nearby Restaurants,Nearby Schools,Nearby Shopping Malls,Nearby Water Resources,Park Facing,Perimeter Fencing,Pet Policy,Possesion,Powder Room,Prayer Room,Public Parking,Satellite or Cable TV Ready,Sauna,Security Staff,Service Elevators in Building,Sewerage,Steam Room,Study Room,Sui Gas,Swimming Pool,Tube Wells,Underground Parking,Waste Disposal,Water Supply,Built in year,Distance From Airport (kms),Elevators,Floor,Floors,Floors in Building,Kitchens,Parking Spaces,Servant Quarters,Store Rooms
Flat 47175366,https://www.zameen.com/Property/dha_phase_8_al-murtaza_commercial_area_experience_luxury_living_stunning_3_bed_apartment_in_atlantic_residency_dha_phase_8_karachi-47175366-10370-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 8 Flats > Al-Murtaza Commercial Area Flats,209.0,3.0,4.0,40000000.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,2022.0,1.0,1.0,4.0,0.0,1.0,1.0,1.0,0.0,1.0
Flat 47174406,https://www.zameen.com/Property/dha_phase_8_emaar_crescent_bay_experience_luxury_living_by_the_sea_stunning_4_bed_straight_sea_facing_apartment_in_emaar_the_views_extra_maid_room-47174406-8503-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 8 Flats > Emaar Crescent Bay Flats,412.0,4.0,4.0,244000000.0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,2025.0,1.0,1.0,43.0,0.0,0.0,1.0,1.0,1.0,1.0
Flat 47174402,https://www.zameen.com/Property/dha_phase_8_emaar_the_views_experience_luxury_living_by_the_sea_stunning_4_bed_straight_sea_facing_apartment_in_emaar_the_views_extra_maid_room-47174402-17808-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 8 Flats > Emaar The Views Flats,412.0,4.0,4.0,244000000.0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,2025.0,1.0,1.0,43.0,0.0,0.0,1.0,1.0,1.0,1.0
Flat 47174396,https://www.zameen.com/Property/dha_phase_8_emaar_crescent_bay_experience_luxury_living_by_the_sea_stunning_3_bed_straight_sea_facing_apartment_in_emaar_the_views_extra_maid_room-47174396-8503-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 8 Flats > Emaar Crescent Bay Flats,309.0,3.0,3.0,172399999.99999997,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,2025.0,1.0,1.0,43.0,0.0,0.0,1.0,1.0,1.0,1.0
Flat 47174394,https://www.zameen.com/Property/dha_phase_8_emaar_the_views_experience_luxury_living_by_the_sea_stunning_3_bed_straight_sea_facing_apartment_in_emaar_the_views_extra_maid_room-47174394-17808-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 8 Flats > Emaar The Views Flats,309.0,3.0,3.0,172399999.99999997,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,2025.0,1.0,1.0,43.0,0.0,0.0,1.0,1.0,1.0,1.0
Flat 47174393,https://www.zameen.com/Property/dha_phase_8_emaar_crescent_bay_experience_luxury_living_by_the_sea_stunning_3_bed_park_facing_apartment_in_emaar_the_views_extra_maid_room-47174393-8503-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 8 Flats > Emaar Crescent Bay Flats,289.0,3.0,3.0,116000000.0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,2025.0,1.0,1.0,43.0,0.0,0.0,1.0,1.0,1.0,1.0
Flat 47174387,https://www.zameen.com/Property/dha_phase_8_emaar_the_views_experience_luxury_living_by_the_sea_stunning_3_bed_park_facing_apartment_in_emaar_the_views_extra_maid_room-47174387-17808-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 8 Flats > Emaar The Views Flats,289.0,3.0,3.0,116000000.0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,2025.0,1.0,1.0,43.0,0.0,0.0,1.0,1.0,1.0,1.0
Flat 47174381,https://www.zameen.com/Property/dha_phase_8_emaar_crescent_bay_experience_luxury_living_by_the_sea_stunning_2_bed_park_facing_apartment_in_emaar_the_views-47174381-8503-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 8 Flats > Emaar Crescent Bay Flats,212.0,2.0,2.0,83000000.0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,2025.0,1.0,1.0,43.0,0.0,0.0,1.0,1.0,0.0,1.0
Flat 47174378,https://www.zameen.com/Property/dha_phase_8_emaar_the_views_experience_luxury_living_by_the_sea_stunning_2_bed_park_facing_apartment_in_emaar_the_views-47174378-17808-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 8 Flats > Emaar The Views Flats,212.0,2.0,2.0,83000000.0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,2025.0,1.0,1.0,43.0,0.0,0.0,1.0,1.0,0.0,1.0
Flat 47174376,https://www.zameen.com/Property/dha_phase_8_emaar_crescent_bay_experience_luxury_living_by_the_sea_stunning_1_bed_sea_facing_apartment_in_emaar_the_views-47174376-8503-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 8 Flats > Emaar Crescent Bay Flats,161.0,1.0,1.0,71000000.0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,2025.0,1.0,1.0,43.0,0.0,0.0,1.0,1.0,0.0,1.0
