Identity,Link,Location,Area,Beds,Baths,Price,ATM Machines,Accessible by Road,Balloted,Barbeque Area,Boundary Lines,Boundary Wall,Broadband Internet Access,Business Center or Media Room in Building,CCTV Security,Cafeteria/Canteen,Central Air Conditioning,Central Heating,Communal/Shared Kitchen,Community Centre,Community Gym,Community Lawn or Garden,Community Swimming Pool,Conference Room in Building,Corner,Day Care Centre,Dining Room,Disputed,Double Glazed Windows,Drawing Room,Electricity,Electricity Backup,Elevator or Lift,Facilities for Disabled,File,First Aid or Medical Centre,Flooring,Furnished,Gym,Intercom,Irrigation,Jacuzzi,Kids Play Area,Land Fertility,Laundry Room,Laundry or Dry Cleaning Facility,Lawn or Garden,Lobby in Building,Lounge or Sitting Room,Maintenance Staff,Mosque,Nearby Hospitals,Nearby Public Transport Service,Nearby Restaurants,Nearby Schools,Nearby Shopping Malls,Nearby Water Resources,Park Facing,Perimeter Fencing,Pet Policy,Possesion,Powder Room,Prayer Room,Public Parking,Satellite or Cable TV Ready,Sauna,Security Staff,Service Elevators in Building,Sewerage,Steam Room,Study Room,Sui Gas,Swimming Pool,Tube Wells,Underground Parking,Waste Disposal,Water Supply,Built in year,Distance From Airport (kms),Elevators,Floor,Floors,Floors in Building,Kitchens,Parking Spaces,Servant Quarters,Store Rooms
Flat 45662662,https://www.zameen.com/Property/dha_defence_dha_phase_1_pent-house_3_bedrooms_ground_2_available_for_sale_at_prime_location_dha_phase_1-45662662-1478-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 1 Flats,278.0,3.0,4.0,60000000.0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,2024.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
House 45836692,https://www.zameen.com/Property/d_h_a_dha_phase_6_chance_deal_666sq_yard_look_like_new_bungalow_for_sale_in_prime_location_near_dha_phase_6-45836692-1483-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 6 Houses,666.0,6.0,6.0,180000000.0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0
House 45836841,https://www.zameen.com/Property/d_h_a_dha_phase_8_chance_deal_500sq_yard_look_like_new_bungalow_for_sale_in_prime_location_near_dha_phase_8-45836841-1485-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 8 Houses,500.0,5.0,6.0,125000000.0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2018.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
House 46897784,https://www.zameen.com/Property/d_h_a_dha_phase_7_independent_excellent_300_yards_bungalow_now_empty_for_sale_dha_phase_7_khyabane_saadi-46897784-1484-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 7 Houses,300.0,4.0,5.0,70000000.0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,2014.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0
House 42936645,https://www.zameen.com/Property/d_h_a_dha_phase_4_1000_sqyd_renovated_bungalow_available_for_sale-42936645-1481-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 4 Houses,1000.0,9.0,6.0,160000000.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,3.0
House 45028823,https://www.zameen.com/Property/d_h_a_dha_phase_8_house_of_9000_square_feet_in_dha_phase_8_for_sale-45028823-1485-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 8 Houses,1000.0,5.0,6.0,330000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0
House 45029397,https://www.zameen.com/Property/d_h_a_dha_phase_5_brand_new_house_is_available-45029397-1482-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 5 Houses,1000.0,6.0,6.0,400000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0
Flat 46378819,https://www.zameen.com/Property/emaar_crescent_bay_emaar_reef_towers_emaar_reef_tower_2_bedrooms_apartment-46378819-10720-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 8 Flats > Emaar Crescent Bay Flats > Emaar Reef Towers Flats,182.0,2.0,2.0,59500000.0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
House 46410006,https://www.zameen.com/Property/d_h_a_dha_phase_6_maintain_bungalow_tariq-46410006-1483-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 6 Houses,500.0,5.0,6.0,120000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2014.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
Flat 46804108,https://www.zameen.com/Property/d_h_a_dha_phase_8_your_search_for_flat_in_karachi_ends_here-46804108-1485-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 8 Flats,204.0,2.0,2.0,99000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025.0,0.0,6.0,42.0,0.0,42.0,0.0,1.0,0.0,0.0
