Identity,Link,Location,Area,Beds,Baths,Price,ATM Machines,Accessible by Road,Balloted,Barbeque Area,Boundary Lines,Boundary Wall,Broadband Internet Access,Business Center or Media Room in Building,CCTV Security,Cafeteria/Canteen,Central Air Conditioning,Central Heating,Communal/Shared Kitchen,Community Centre,Community Gym,Community Lawn or Garden,Community Swimming Pool,Conference Room in Building,Corner,Day Care Centre,Dining Room,Disputed,Double Glazed Windows,Drawing Room,Electricity,Electricity Backup,Elevator or Lift,Facilities for Disabled,File,First Aid or Medical Centre,Flooring,Furnished,Gym,Intercom,Irrigation,Jacuzzi,Kids Play Area,Land Fertility,Laundry Room,Laundry or Dry Cleaning Facility,Lawn or Garden,Lobby in Building,Lounge or Sitting Room,Maintenance Staff,Mosque,Nearby Hospitals,Nearby Public Transport Service,Nearby Restaurants,Nearby Schools,Nearby Shopping Malls,Nearby Water Resources,Park Facing,Perimeter Fencing,Pet Policy,Possesion,Powder Room,Prayer Room,Public Parking,Satellite or Cable TV Ready,Sauna,Security Staff,Service Elevators in Building,Sewerage,Steam Room,Study Room,Sui Gas,Swimming Pool,Tube Wells,Underground Parking,Waste Disposal,Water Supply,Built in year,Distance From Airport (kms),Elevators,Floor,Floors,Floors in Building,Kitchens,Parking Spaces,Servant Quarters,Store Rooms
Flat 47242696,https://www.zameen.com/Property/dha_phase_8_emaar_panorama_best_deal_-_emaar_panorama_falgship_project-47242696-17182-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 8 Flats > Emaar Panorama Flats,136.0,1.0,1.0,56000000.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2024.0,0.0,0.0,18.0,0.0,45.0,1.0,1.0,1.0,0.0
House 47241944,https://www.zameen.com/Property/d_h_a_dha_phase_4_1000_yard_banglow_available_for_sale-47241944-1481-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 4 Houses,111.0,6.0,6.0,180000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
House 47241535,https://www.zameen.com/Property/dha_defence_dha_phase_7_extension_300_sqaure_yards_bungalow_for_sale_in_dha_phase_7ex-47241535-1674-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 7 Extension Houses,300.0,6.0,6.0,70000000.0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,2011.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0
House 46661662,https://www.zameen.com/Property/d_h_a_dha_phase_4_defence_phase_4_300_yards_bungalow_for_sale-46661662-1481-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 4 Houses,300.0,4.0,4.0,73000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
House 46661911,https://www.zameen.com/Property/d_h_a_dha_phase_5_defence_phase_5_500yards_bungalow_for_sale-46661911-1482-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 5 Houses,500.0,5.0,6.0,125000000.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2005.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,2.0,1.0
House 46662097,https://www.zameen.com/Property/d_h_a_dha_phase_5_defence_phase_v_500_yards_compact_house_for_sale-46662097-1482-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 5 Houses,500.0,5.0,6.0,100000000.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0
Flat 46770354,https://www.zameen.com/Property/d_h_a_dha_phase_6_apartment_2bed_rooms_in_bukhari_commercial_phase_vi-46770354-1483-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 6 Flats,106.0,2.0,2.0,12500000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
House 46770415,https://www.zameen.com/Property/d_h_a_dha_phase_5_defence_phase_5_bungalow_for_sale-46770415-1482-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 5 Houses,677.0,4.0,5.0,135000000.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,1.0
Flat 46770518,https://www.zameen.com/Property/dha_phase_5_badar_commercial_area_appartment_2_bedroom_in_badar_commercial_phase_v-46770518-8484-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 5 Flats > Badar Commercial Area Flats,106.0,2.0,2.0,7800000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
House 46909172,https://www.zameen.com/Property/dha_defence_dha_phase_7_extension_defence_phase_7_ext_100_yards_bungalow_for_sale-46909172-1674-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 7 Extension Houses,100.0,4.0,4.0,30000000.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
