Identity,Link,Location,Area,Beds,Baths,Price,ATM Machines,Accessible by Road,Balloted,Barbeque Area,Boundary Lines,Boundary Wall,Broadband Internet Access,Business Center or Media Room in Building,CCTV Security,Cafeteria/Canteen,Central Air Conditioning,Central Heating,Communal/Shared Kitchen,Community Centre,Community Gym,Community Lawn or Garden,Community Swimming Pool,Conference Room in Building,Corner,Day Care Centre,Dining Room,Disputed,Double Glazed Windows,Drawing Room,Electricity,Electricity Backup,Elevator or Lift,Facilities for Disabled,File,First Aid or Medical Centre,Flooring,Furnished,Gym,Intercom,Irrigation,Jacuzzi,Kids Play Area,Land Fertility,Laundry Room,Laundry or Dry Cleaning Facility,Lawn or Garden,Lobby in Building,Lounge or Sitting Room,Maintenance Staff,Mosque,Nearby Hospitals,Nearby Public Transport Service,Nearby Restaurants,Nearby Schools,Nearby Shopping Malls,Nearby Water Resources,Park Facing,Perimeter Fencing,Pet Policy,Possesion,Powder Room,Prayer Room,Public Parking,Satellite or Cable TV Ready,Sauna,Security Staff,Service Elevators in Building,Sewerage,Steam Room,Study Room,Sui Gas,Swimming Pool,Tube Wells,Underground Parking,Waste Disposal,Water Supply,Built in year,Distance From Airport (kms),Elevators,Floor,Floors,Floors in Building,Kitchens,Parking Spaces,Servant Quarters,Store Rooms
Flat 46049943,https://www.zameen.com/Property/dha_phase_8_hmr_waterfront_2_bed_super_luxury_apartment_for_booking_at_saima_waterfront_tower_2_dha_phase_8-46049943-19639-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 8 Flats > HMR Waterfront Flats,150.0,2.0,3.0,57900000.0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,2029.0,1.0,1.0,1.0,0.0,41.0,1.0,1.0,1.0,1.0
Flat 46049897,https://www.zameen.com/Property/dha_phase_8_hmr_waterfront_1_bed_full_sea_facing_super_luxury_apartment_for_booking_at_saima_waterfront_tower_2_dha_phase_8-46049897-19639-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 8 Flats > HMR Waterfront Flats,120.0,1.0,2.0,52800000.0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,2029.0,1.0,1.0,1.0,0.0,41.0,1.0,1.0,1.0,1.0
Flat 46049852,https://www.zameen.com/Property/dha_phase_8_hmr_waterfront_1_bed_super_luxury_apartment_for_booking_at_saima_waterfront_2_dha_phase_8-46049852-19639-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 8 Flats > HMR Waterfront Flats,120.0,1.0,2.0,50000000.0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,2029.0,1.0,1.0,1.0,0.0,41.0,1.0,1.0,1.0,1.0
Flat 46049791,https://www.zameen.com/Property/dha_phase_8_hmr_waterfront_1_bed_full_sea_facing_super_luxury_apartment_for_booking_at_saima_waterfront_tower_2_dha_phase_8-46049791-19639-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 8 Flats > HMR Waterfront Flats,120.0,1.0,2.0,47699999.99999999,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,2029.0,1.0,1.0,1.0,0.0,41.0,1.0,1.0,1.0,1.0
Flat 46047396,https://www.zameen.com/Property/d_h_a_dha_phase_8_4_bed_sea_facing_super_luxury_apartment_for_booking_at_saima_waterfront_tower_2_dha_phase_8-46047396-1485-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 8 Flats,274.0,4.0,5.0,106700000.0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,2029.0,1.0,1.0,0.0,0.0,41.0,1.0,1.0,1.0,1.0
Flat 46063001,https://www.zameen.com/Property/dha_phase_8_hmr_waterfront_3_bed_super_luxury_apartment_for_booking_at_saima_waterfront_tower_2_dha_phase_8-46063001-19639-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 8 Flats > HMR Waterfront Flats,246.0,3.0,4.0,99200000.0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,2029.0,1.0,1.0,1.0,0.0,41.0,1.0,1.0,1.0,1.0
Flat 46062970,https://www.zameen.com/Property/dha_phase_8_hmr_waterfront_3_bed_sea_facing_super_luxury_apartment_for_booking_at_saima_waterfront_tower_2_dha_phase_8-46062970-19639-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 8 Flats > HMR Waterfront Flats,246.0,3.0,4.0,95700000.0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,2029.0,1.0,1.0,1.0,0.0,41.0,1.0,1.0,1.0,1.0
Flat 46050368,https://www.zameen.com/Property/dha_phase_8_hmr_waterfront_2_bed_full_sea_facing_super_luxury_apartment_for_booking_at_saima_waterfront_tower_2_dha_phase_8-46050368-19639-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 8 Flats > HMR Waterfront Flats,150.0,2.0,3.0,66300000.0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,2029.0,1.0,1.0,1.0,0.0,41.0,1.0,1.0,1.0,1.0
Flat 46062931,https://www.zameen.com/Property/dha_phase_8_hmr_waterfront_3_bed_super_luxury_apartment_for_booking_at_saima_waterfront_tower_2_dha_phase_8-46062931-19639-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 8 Flats > HMR Waterfront Flats,246.0,3.0,4.0,90900000.0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,2029.0,1.0,1.0,1.0,0.0,41.0,1.0,1.0,1.0,1.0
Flat 46050335,https://www.zameen.com/Property/dha_phase_8_hmr_waterfront_2_bed_super_luxury_apartment_for_booking_at_saima_waterfront_tower_2_dha_phase_8-46050335-19639-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 8 Flats > HMR Waterfront Flats,150.0,2.0,3.0,63000000.0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,2029.0,1.0,1.0,1.0,0.0,41.0,1.0,1.0,1.0,1.0
