Identity,Link,Location,Area,Beds,Baths,Price,ATM Machines,Accessible by Road,Balloted,Barbeque Area,Boundary Lines,Boundary Wall,Broadband Internet Access,Business Center or Media Room in Building,CCTV Security,Cafeteria/Canteen,Central Air Conditioning,Central Heating,Communal/Shared Kitchen,Community Centre,Community Gym,Community Lawn or Garden,Community Swimming Pool,Conference Room in Building,Corner,Day Care Centre,Dining Room,Disputed,Double Glazed Windows,Drawing Room,Electricity,Electricity Backup,Elevator or Lift,Facilities for Disabled,File,First Aid or Medical Centre,Flooring,Furnished,Gym,Intercom,Irrigation,Jacuzzi,Kids Play Area,Land Fertility,Laundry Room,Laundry or Dry Cleaning Facility,Lawn or Garden,Lobby in Building,Lounge or Sitting Room,Maintenance Staff,Mosque,Nearby Hospitals,Nearby Public Transport Service,Nearby Restaurants,Nearby Schools,Nearby Shopping Malls,Nearby Water Resources,Park Facing,Perimeter Fencing,Pet Policy,Possesion,Powder Room,Prayer Room,Public Parking,Satellite or Cable TV Ready,Sauna,Security Staff,Service Elevators in Building,Sewerage,Steam Room,Study Room,Sui Gas,Swimming Pool,Tube Wells,Underground Parking,Waste Disposal,Water Supply,Built in year,Distance From Airport (kms),Elevators,Floor,Floors,Floors in Building,Kitchens,Parking Spaces,Servant Quarters,Store Rooms
House 47209971,https://www.zameen.com/Property/d_h_a_dha_phase_7_250yards_duplex_bungalow_in_prime_location_dha_phase_7_karachi-47209971-1484-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 7 Houses,250.0,3.0,3.0,52500000.0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2008.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
House 47236172,https://www.zameen.com/Property/dha_defence_dha_phase_2_extension_chance_deal_133yards_independent_beautiful_bungalow_in_prime_location_dha_phase_2_extension-47236172-1672-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 2 Extension Houses,133.0,5.0,5.0,42500000.0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2008.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
House 47236257,https://www.zameen.com/Property/d_h_a_dha_phase_6_chance_deal_1000yards_old_beautiful_2_unit_bungalow_with_2_separate_gate_prime_location_dha_phase_6_karachi-47236257-1483-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 6 Houses,1000.0,8.0,6.0,140000000.0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2000.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,2.0
House 47290717,https://www.zameen.com/Property/d_h_a_dha_phase_6_chance_deal_house_available_for_sale-47290717-1483-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 6 Houses,500.0,4.0,4.0,125000000.0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Flat 47290656,https://www.zameen.com/Property/dha_defence_dha_phase_2_extension_apartment_for_sale_dha_phase_2_1st_floor_direct-47290656-1672-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 2 Extension Flats,106.0,2.0,2.0,9800000.0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0
Flat 47220440,https://www.zameen.com/Property/dha_defence_dha_phase_2_extension_brand_new_apartment_for_sale_sunset_lane-47220440-1672-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 2 Extension Flats,117.0,3.0,3.0,15000000.0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2023.0,1.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0
House 47290642,https://www.zameen.com/Property/dha_defence_dha_phase_7_extension_brand_new_bungalow_for_sale-47290642-1674-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 7 Extension Houses,200.0,5.0,5.0,70000000.0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2022.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0
Flat 47290484,https://www.zameen.com/Property/dha_defence_dha_phase_1_ideal_location_deplex_apartment_available_for_sale-47290484-1478-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 1 Flats,311.0,0.0,0.0,47500000.0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
Flat 47188171,https://www.zameen.com/Property/dha_phase_7_jami_commercial_area_apartment_is_available_for_sale-47188171-8492-1.html,Karachi Flats > DHA Defence Flats > DHA Phase 7 Flats > Jami Commercial Area Flats,133.0,3.0,3.0,9500000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0
House 47187606,https://www.zameen.com/Property/d_h_a_dha_phase_8_bungalow_is_available_for_sale-47187606-1485-1.html,Karachi Houses > DHA Defence Houses > DHA Phase 8 Houses,100.0,4.0,4.0,45000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
