Identity,Link,Location,Area,Beds,Baths,Price,ATM Machines,Accessible by Road,Balloted,Barbeque Area,Boundary Lines,Boundary Wall,Broadband Internet Access,Business Center or Media Room in Building,CCTV Security,Cafeteria/Canteen,Central Air Conditioning,Central Heating,Communal/Shared Kitchen,Community Centre,Community Gym,Community Lawn or Garden,Community Swimming Pool,Conference Room in Building,Corner,Day Care Centre,Dining Room,Disputed,Double Glazed Windows,Drawing Room,Electricity,Electricity Backup,Elevator or Lift,Facilities for Disabled,File,First Aid or Medical Centre,Flooring,Furnished,Gym,Intercom,Irrigation,Jacuzzi,Kids Play Area,Land Fertility,Laundry Room,Laundry or Dry Cleaning Facility,Lawn or Garden,Lobby in Building,Lounge or Sitting Room,Maintenance Staff,Mosque,Nearby Hospitals,Nearby Public Transport Service,Nearby Restaurants,Nearby Schools,Nearby Shopping Malls,Nearby Water Resources,Park Facing,Perimeter Fencing,Pet Policy,Possesion,Powder Room,Prayer Room,Public Parking,Satellite or Cable TV Ready,Sauna,Security Staff,Service Elevators in Building,Sewerage,Steam Room,Study Room,Sui Gas,Swimming Pool,Tube Wells,Underground Parking,Waste Disposal,Water Supply,Built in year,Distance From Airport (kms),Elevators,Floor,Floors,Floors in Building,Kitchens,Parking Spaces,Servant Quarters,Store Rooms
House 46860085,https://www.zameen.com/Property/bahria_town_karachi_bahria_town_-_precinct_10-b_get_in_touch_now_to_buy_a_152_square_yards_house_in_karachi-46860085-18126-1.html,Karachi Houses > Bahria Town Karachi Houses > Bahria Town - Precinct 10-B Houses,152.0,3.0,3.0,12500000.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
Flat 46988755,https://www.zameen.com/Property/bahria_town_karachi_bahria_heights_a_well_designed_good_location_flat_is_up_for_sale_in_an_ideal_location_in_karachi-46988755-11761-1.html,Karachi Flats > Bahria Town Karachi Flats > Bahria Heights Flats,122.0,3.0,4.0,9500000.0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
Flat 46988537,https://www.zameen.com/Property/karachi_bahria_town_karachi_prime_location_1950_square_feet_flat_in_bahria_town_karachi_is_available_for_sale-46988537-8298-1.html,Karachi Flats > Bahria Town Karachi Flats,217.0,3.0,4.0,12500000.0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
House 46923109,https://www.zameen.com/Property/karachi_bahria_town_karachi_on_excellent_location_125_square_yards_house_for_sale_in_bahria_town_karachi_bahria_town_karachi-46923109-8298-1.html,Karachi Houses > Bahria Town Karachi Houses,125.0,3.0,3.0,11500000.0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Flat 47028029,https://www.zameen.com/Property/karachi_bahria_town_karachi_3_rooms_luxury_flats_by_aq_builders_in_bahria-47028029-8298-1.html,Karachi Flats > Bahria Town Karachi Flats,45.0,3.0,3.0,3574000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
House 47134395,https://www.zameen.com/Property/bahria_town_precinct_12_bahria_town_-_ali_block_ali_block_villa_brand_new_for_sale_in_bahria_town_karachi-47134395-10023-1.html,Karachi Houses > Bahria Town Karachi Houses > Bahria Town - Precinct 12 Houses > Bahria Town - Ali Block Houses,128.0,4.0,5.0,15000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
Flat 46990597,https://www.zameen.com/Property/bahria_town_karachi_bahria_town_-_precinct_19_prime_location_1500_square_feet_flat_for_sale_available_in_bahria_town_karachi-46990597-10030-1.html,Karachi Flats > Bahria Town Karachi Flats > Bahria Town - Precinct 19 Flats,167.0,3.0,3.0,16000000.0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0
House 46900046,https://www.zameen.com/Property/bahria_town_precinct_11_bahria_town_-_precinct_11-a_3bed_ddl_200sq_yd_villa_for_sale_top_heighted_location_near_murree_point_btk_hill_view-46900046-10020-1.html,Karachi Houses > Bahria Town Karachi Houses > Bahria Town - Precinct 11 Houses > Bahria Town - Precinct 11-A Houses,200.0,3.0,3.0,16500000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
Flat 46860466,https://www.zameen.com/Property/bahria_town_karachi_bahria_heights_bahria_heights_luxury_1100_sq_ft_2_bed_for_sale_with_key_inner_bahria_town_karachi-46860466-11761-1.html,Karachi Flats > Bahria Town Karachi Flats > Bahria Heights Flats,122.0,2.0,2.0,9600000.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,2.0,1.0,0.0,9.0,1.0,2.0,0.0,1.0
House 46864792,https://www.zameen.com/Property/bahria_town_karachi_bahria_town_-_precinct_31_235_sq_yd_luxury_villa_with_key_for_sale_in_precinct_31_bahria_town_karachi-46864792-10045-1.html,Karachi Houses > Bahria Town Karachi Houses > Bahria Town - Precinct 31 Houses,235.0,3.0,3.0,13799999.999999998,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0
