Identity,Link,Location,Area,Beds,Baths,Price,ATM Machines,Accessible by Road,Balloted,Barbeque Area,Boundary Lines,Boundary Wall,Broadband Internet Access,Business Center or Media Room in Building,CCTV Security,Cafeteria/Canteen,Central Air Conditioning,Central Heating,Communal/Shared Kitchen,Community Centre,Community Gym,Community Lawn or Garden,Community Swimming Pool,Conference Room in Building,Corner,Day Care Centre,Dining Room,Disputed,Double Glazed Windows,Drawing Room,Electricity,Electricity Backup,Elevator or Lift,Facilities for Disabled,File,First Aid or Medical Centre,Flooring,Furnished,Gym,Intercom,Irrigation,Jacuzzi,Kids Play Area,Land Fertility,Laundry Room,Laundry or Dry Cleaning Facility,Lawn or Garden,Lobby in Building,Lounge or Sitting Room,Maintenance Staff,Mosque,Nearby Hospitals,Nearby Public Transport Service,Nearby Restaurants,Nearby Schools,Nearby Shopping Malls,Nearby Water Resources,Park Facing,Perimeter Fencing,Pet Policy,Possesion,Powder Room,Prayer Room,Public Parking,Satellite or Cable TV Ready,Sauna,Security Staff,Service Elevators in Building,Sewerage,Steam Room,Study Room,Sui Gas,Swimming Pool,Tube Wells,Underground Parking,Waste Disposal,Water Supply,Built in year,Distance From Airport (kms),Elevators,Floor,Floors,Floors in Building,Kitchens,Parking Spaces,Servant Quarters,Store Rooms
Flat 46376175,https://www.zameen.com/Property/karachi_bahria_town_karachi_prime_location_2036_square_feet_flat_in_bahria_town_karachi_is_available-46376175-8298-1.html,Karachi Flats > Bahria Town Karachi Flats,226.0,3.0,3.0,21600000.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
Flat 46376173,https://www.zameen.com/Property/karachi_bahria_town_karachi_prime_location_1920_square_feet_flat_for_sale_in_bahria_town_karachi_bahria_town_karachi-46376173-8298-1.html,Karachi Flats > Bahria Town Karachi Flats,213.0,3.0,3.0,20200000.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
Flat 46376177,https://www.zameen.com/Property/karachi_bahria_town_karachi_prime_location_bahria_town_karachi_2462_square_feet_flat_up_for_sale-46376177-8298-1.html,Karachi Flats > Bahria Town Karachi Flats,274.0,3.0,3.0,25900000.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
Flat 46376176,https://www.zameen.com/Property/karachi_bahria_town_karachi_prime_location_2107_square_feet_flat_for_sale_in_rs_22_123_500_only-46376176-8298-1.html,Karachi Flats > Bahria Town Karachi Flats,234.0,3.0,3.0,22100000.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
Flat 46376180,https://www.zameen.com/Property/karachi_bahria_town_karachi_1413_square_feet_flat_for_sale_in_rs_14_836_500_only-46376180-8298-1.html,Karachi Flats > Bahria Town Karachi Flats,157.0,2.0,2.0,14800000.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
Flat 46376179,https://www.zameen.com/Property/karachi_bahria_town_karachi_prime_location_2355_square_feet_flat_in_bahria_town_karachi_of_bahria_town_karachi_is_available_for_sale-46376179-8298-1.html,Karachi Flats > Bahria Town Karachi Flats,262.0,3.0,3.0,24700000.000000004,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
Flat 46376183,https://www.zameen.com/Property/karachi_bahria_town_karachi_1580_square_feet_flat_available_for_sale_in_bahria_town_karachi_if_you_hurry-46376183-8298-1.html,Karachi Flats > Bahria Town Karachi Flats,176.0,2.0,2.0,16600000.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
Flat 46376182,https://www.zameen.com/Property/karachi_bahria_town_karachi_prime_location_sale_a_flat_in_bahria_town_karachi_prime_location-46376182-8298-1.html,Karachi Flats > Bahria Town Karachi Flats,193.0,2.0,2.0,18300000.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
Flat 46376187,https://www.zameen.com/Property/karachi_bahria_town_karachi_looking_for_a_prime_location_flat_in_bahria_town_karachi_bahria_town_karachi-46376187-8298-1.html,Karachi Flats > Bahria Town Karachi Flats,226.0,3.0,3.0,21600000.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
Flat 46376185,https://www.zameen.com/Property/karachi_bahria_town_karachi_looking_for_a_prime_location_flat_in_bahria_town_karachi-46376185-8298-1.html,Karachi Flats > Bahria Town Karachi Flats,213.0,3.0,3.0,20200000.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
