Identity,Link,Location,Area,Beds,Baths,Price,ATM Machines,Accessible by Road,Balloted,Barbeque Area,Boundary Lines,Boundary Wall,Broadband Internet Access,Business Center or Media Room in Building,CCTV Security,Cafeteria/Canteen,Central Air Conditioning,Central Heating,Communal/Shared Kitchen,Community Centre,Community Gym,Community Lawn or Garden,Community Swimming Pool,Conference Room in Building,Corner,Day Care Centre,Dining Room,Disputed,Double Glazed Windows,Drawing Room,Electricity,Electricity Backup,Elevator or Lift,Facilities for Disabled,File,First Aid or Medical Centre,Flooring,Furnished,Gym,Intercom,Irrigation,Jacuzzi,Kids Play Area,Land Fertility,Laundry Room,Laundry or Dry Cleaning Facility,Lawn or Garden,Lobby in Building,Lounge or Sitting Room,Maintenance Staff,Mosque,Nearby Hospitals,Nearby Public Transport Service,Nearby Restaurants,Nearby Schools,Nearby Shopping Malls,Nearby Water Resources,Park Facing,Perimeter Fencing,Pet Policy,Possesion,Powder Room,Prayer Room,Public Parking,Satellite or Cable TV Ready,Sauna,Security Staff,Service Elevators in Building,Sewerage,Steam Room,Study Room,Sui Gas,Swimming Pool,Tube Wells,Underground Parking,Waste Disposal,Water Supply,Built in year,Distance From Airport (kms),Elevators,Floor,Floors,Floors in Building,Kitchens,Parking Spaces,Servant Quarters,Store Rooms
House 46575986,https://www.zameen.com/Property/bahria_enclave_bahria_enclave_-_sector_a_sector_a_brnad_new_10_marla_house_for_sale-46575986-11970-1.html,Islamabad Houses > Bahria Town Houses > Bahria Enclave Houses > Bahria Enclave - Sector A Houses,302.2,5.0,5.0,48000000.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2023.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
House 46577096,https://www.zameen.com/Property/bahria_enclave_bahria_enclave_-_sector_n_sector_n_brand_new_8_marla_house_for_sale-46577096-11975-1.html,Islamabad Houses > Bahria Town Houses > Bahria Enclave Houses > Bahria Enclave - Sector N Houses,241.76,5.0,5.0,31500000.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2023.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
House 46577208,https://www.zameen.com/Property/bahria_enclave_bahria_enclave_-_sector_h_sector_h_5_marla_brand_new_house_for_sale-46577208-11983-1.html,Islamabad Houses > Bahria Town Houses > Bahria Enclave Houses > Bahria Enclave - Sector H Houses,151.1,3.0,3.0,21500000.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0
House 47073561,https://www.zameen.com/Property/bahria_garden_city_bahria_garden_city_-_zone_1_house_for_sale_in_beautiful_bahria_garden_city_-_zone_1-47073561-10605-1.html,Islamabad Houses > Bahria Town Houses > Bahria Garden City Houses > Bahria Garden City - Zone 1 Houses,1208.88,0.0,0.0,150000000.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
House 46525723,https://www.zameen.com/Property/bahria_town_bahria_enclave_10_marla_house_for_sale_in_sector_c3_bahria_enclave_islamabad-46525723-1705-1.html,Islamabad Houses > Bahria Town Houses > Bahria Enclave Houses,302.2,5.0,6.0,39500000.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,2022.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
House 44939070,https://www.zameen.com/Property/bahria_town_bahria_enclave_brand_new_corner_house_with_extra_land_for_salein_sector_g_bahria_enclave_islamabad-44939070-1705-1.html,Islamabad Houses > Bahria Town Houses > Bahria Enclave Houses,302.2,5.0,6.0,38000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0
Flat 45860452,https://www.zameen.com/Property/bahria_enclave_the_galleria_3_bed_gold_category_ready_apartment_for_sale_on_reasonable_price-45860452-10002-1.html,Islamabad Flats > Bahria Town Flats > Bahria Enclave Flats > The Galleria Flats,226.64999999999998,3.0,3.0,14700000.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2022.0,0.0,16.0,6.0,0.0,10.0,1.0,1.0,0.0,0.0
Flat 45652606,https://www.zameen.com/Property/bahria_town_bahria_enclave_the_galleria_executive_luxury_2_bed_room_apartment_for_sale-45652606-1705-1.html,Islamabad Flats > Bahria Town Flats > Bahria Enclave Flats,226.64999999999998,2.0,3.0,14700000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2023.0,0.0,16.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0
House 45934630,https://www.zameen.com/Property/bahria_enclave_bahria_enclave_-_sector_h_sector_h_5_marla_house_for_sale_in_bahria_enclave_islamabad-45934630-11983-1.html,Islamabad Houses > Bahria Town Houses > Bahria Enclave Houses > Bahria Enclave - Sector H Houses,151.1,3.0,4.0,22000000.0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2023.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
House 45890173,https://www.zameen.com/Property/bahria_enclave_bahria_enclave_-_sector_b1_sector_b1_5_marla_house_for_sale_in_bahria_enclave_islamabad-45890173-11972-1.html,Islamabad Houses > Bahria Town Houses > Bahria Enclave Houses > Bahria Enclave - Sector B1 Houses,151.1,3.0,4.0,24000000.0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2023.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
